Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-18 00:00:00+05:30,14.623101982520105,14.642342552277242,14.177354121704086,14.344108581542969,76528247,0.0,0.0
1999-11-19 00:00:00+05:30,14.366555848301847,14.645549242479152,14.328073853142376,14.36014175415039,55197504,0.0,0.0
1999-11-22 00:00:00+05:30,14.31204064901898,14.459554538783946,14.30242036416107,14.366556167602539,73807401,0.0,0.0
1999-11-23 00:00:00+05:30,14.366556167602539,14.366556167602539,14.366556167602539,14.366556167602539,0,0.0,0.0
1999-11-24 00:00:00+05:30,14.54613769990308,14.866820137728874,14.446726092782098,14.770615577697754,88599794,0.0,0.0
1999-11-25 00:00:00+05:30,14.744960340050312,14.908507743102266,14.667996352388771,14.732133865356445,55765985,0.0,0.0
1999-11-26 00:00:00+05:30,14.812303642544807,14.90530115472645,14.405037789284075,14.472380638122559,70838662,0.0,0.0
1999-11-29 00:00:00+05:30,14.494829691712969,14.555760165632167,14.186975414234306,14.231870651245117,52377520,0.0,0.0
1999-11-30 00:00:00+05:30,14.267145059060617,14.331282577917605,13.991358696157752,14.103597640991211,63924098,0.0,0.0
1999-12-01 00:00:00+05:30,14.28959350557447,14.48520968269291,14.097183519126153,14.308834075927734,59220354,0.0,0.0
1999-12-02 00:00:00+05:30,14.302419226259943,14.453139294597513,14.02663289497051,14.132457733154297,59243181,0.0,0.0
1999-12-03 00:00:00+05:30,14.174148231473438,14.353730027149991,13.866292256171132,13.917601585388184,98030600,0.0,0.0
1999-12-06 00:00:00+05:30,13.98173621122533,14.129249226372366,13.87270433080526,13.959288597106934,54260959,0.0,0.0
1999-12-07 00:00:00+05:30,14.007390908343964,14.459552808385823,13.956081586464576,14.34731388092041,115597337,0.0,0.0
1999-12-08 00:00:00+05:30,14.687237627652497,15.495356967230158,14.53972373916214,14.911715507507324,280267701,0.0,0.0
1999-12-09 00:00:00+05:30,15.007918796416378,15.264465412554191,14.847578446204782,15.17788028717041,100346313,0.0,0.0
1999-12-10 00:00:00+05:30,15.181088828529756,15.642871069872214,15.072057790812094,15.142607688903809,124489198,0.0,0.0
1999-12-13 00:00:00+05:30,15.129778682340016,15.161847439072158,14.517275536436255,14.623101234436035,60152095,0.0,0.0
1999-12-14 00:00:00+05:30,14.501242433718478,14.671203936928059,14.257524843692876,14.33769416809082,98386088,0.0,0.0
1999-12-15 00:00:00+05:30,14.43069253553487,14.43069253553487,14.113217145568148,14.289592742919922,61810931,0.0,0.0
1999-12-16 00:00:00+05:30,14.3665538770741,14.498033366724743,14.241488480694839,14.35693359375,30255514,0.0,0.0
1999-12-17 00:00:00+05:30,14.395416172812302,14.616686968071303,14.251108499299466,14.305624008178711,57563436,0.0,0.0
1999-12-20 00:00:00+05:30,14.305625480066096,14.411451175302641,14.110009324123439,14.135663986206055,32392782,0.0,0.0
1999-12-21 00:00:00+05:30,14.129250524083943,14.267144124797179,14.020219490232837,14.081149101257324,54545416,0.0,0.0
1999-12-22 00:00:00+05:30,14.478792820486394,15.209948059476298,14.430690547215109,15.200326919555664,139424142,0.0,0.0
1999-12-23 00:00:00+05:30,14.857197898230273,15.437633975767792,14.757786298457697,14.902094841003418,48251696,0.0,0.0
1999-12-24 00:00:00+05:30,14.751373729694448,14.873232942715678,14.446724840558357,14.510862350463867,42032730,0.0,0.0
1999-12-27 00:00:00+05:30,14.472380334284061,14.555758416690402,14.174147234784517,14.279972076416016,38946173,0.0,0.0
1999-12-28 00:00:00+05:30,14.424278764308518,14.520483326260418,14.238283734712498,14.344108581542969,56899221,0.0,0.0
1999-12-29 00:00:00+05:30,14.510862178745672,15.392736654433225,14.430691148895528,15.193913459777832,62403290,0.0,0.0
1999-12-30 00:00:00+05:30,15.26126125350698,15.553082013854517,14.889269446300316,14.946992874145508,50106719,0.0,0.0
1999-12-31 00:00:00+05:30,14.946992874145508,14.946992874145508,14.946992874145508,14.946992874145508,0,0.0,0.0
2000-01-03 00:00:00+05:30,15.232397125277217,16.14313507080078,15.232397125277217,16.14313507080078,62409578,0.0,0.0
2000-01-04 00:00:00+05:30,16.572844566958697,17.43548011779785,16.117476512450253,17.43548011779785,132872110,0.0,0.0
2000-01-05 00:00:00+05:30,16.460609175256135,18.464873090609426,16.460609175256135,18.1185359954834,375789847,0.0,0.0
2000-01-06 00:00:00+05:30,18.535421272592956,19.285817100563143,18.535421272592956,18.878549575805664,219621124,0.0,0.0
2000-01-07 00:00:00+05:30,18.920238561789436,20.388963106188942,18.791965264356616,20.174104690551758,278281260,0.0,0.0
2000-01-10 00:00:00+05:30,20.356900180886775,20.440276563210922,19.580849507307022,19.78608512878418,187897934,0.0,0.0
2000-01-11 00:00:00+05:30,19.750802896163666,19.943211961544772,18.205114567592226,18.50334930419922,175675797,0.0,0.0
2000-01-12 00:00:00+05:30,18.535424737025117,19.561606218061936,18.096090089128772,19.349956512451172,169586471,0.0,0.0
2000-01-13 00:00:00+05:30,19.625739462396478,20.292758907249027,19.50388025604997,20.00093650817871,239139851,0.0,0.0
2000-01-14 00:00:00+05:30,19.850220761490323,20.629478408336773,19.850220761490323,20.286348342895508,188507616,0.0,0.0
2000-01-17 00:00:00+05:30,20.41141246758525,20.7096455540608,19.693083653593586,19.80211639404297,150255809,0.0,0.0
2000-01-18 00:00:00+05:30,19.81814824388848,20.456305972155235,19.596877447959315,20.151657104492188,141210936,0.0,0.0
2000-01-19 00:00:00+05:30,20.70643607188687,20.837916411700554,20.279929727152403,20.49799346923828,160790093,0.0,0.0
2000-01-20 00:00:00+05:30,20.523653962068167,20.837922335199124,19.91756483437516,20.065078735351562,216069957,0.0,0.0
2000-01-21 00:00:00+05:30,20.0554555647281,21.06239810375896,20.010560332131096,20.930917739868164,239994540,0.0,0.0
2000-01-24 00:00:00+05:30,20.876400922501517,21.28366848061986,20.651924764286047,20.9180908203125,184344232,0.0,0.0
2000-01-25 00:00:00+05:30,20.8475396869306,20.86357492228657,20.411413835405348,20.520444869995117,136584272,0.0,0.0
2000-01-26 00:00:00+05:30,20.520444869995117,20.520444869995117,20.520444869995117,20.520444869995117,0,0.0,0.0
2000-01-27 00:00:00+05:30,21.100877664674154,21.60114099313931,20.6968188883433,21.48249053955078,210269961,0.0,0.0
2000-01-28 00:00:00+05:30,21.543418688736196,21.928236886537672,21.26763151416768,21.700551986694336,164331247,0.0,0.0
2000-01-31 00:00:00+05:30,21.450422424776452,21.549834026704946,20.94374327436693,21.046361923217773,142723553,0.0,0.0
2000-02-01 00:00:00+05:30,21.216324096584444,21.642832227076163,21.03674316851732,21.424768447875977,149956451,0.0,0.0
2000-02-02 00:00:00+05:30,21.992371740879044,22.24891833721481,21.713379244675558,21.815996170043945,139355731,0.0,0.0
2000-02-03 00:00:00+05:30,21.934654072756967,22.030858635771995,21.57548877187903,21.91220474243164,94831223,0.0,0.0
2000-02-04 00:00:00+05:30,22.0629265772036,22.277781599267467,21.915412690956202,22.072546005249023,99528064,0.0,0.0
2000-02-07 00:00:00+05:30,21.876933022290128,22.41247227133205,21.681316827855664,22.037273406982422,114747088,0.0,0.0
2000-02-08 00:00:00+05:30,22.159127651581585,22.2489198228779,21.87372104312031,21.96030616760254,90057597,0.0,0.0
2000-02-09 00:00:00+05:30,22.383606035215234,22.74597663621806,22.114232941338592,22.473398208618164,160165902,0.0,0.0
2000-02-10 00:00:00+05:30,22.370777577669376,23.332823032539785,22.120645074136704,22.816524505615234,151143675,0.0,0.0
2000-02-11 00:00:00+05:30,23.345655308986515,23.98701848687468,23.092315714465155,23.300758361816406,114214724,0.0,0.0
2000-02-14 00:00:00+05:30,23.024969587590743,23.146828796763632,22.44774058250034,22.582427978515625,71806185,0.0,0.0
2000-02-15 00:00:00+05:30,22.576013172198945,22.729941130451177,21.937857152422477,22.085371017456055,113776526,0.0,0.0
2000-02-16 00:00:00+05:30,22.44774612486306,22.691464603383082,22.005206119690513,22.32909393310547,110304203,0.0,0.0
2000-02-17 00:00:00+05:30,22.300226712751876,22.883869811261988,22.287400239075488,22.73956298828125,107425289,0.0,0.0
2000-02-18 00:00:00+05:30,22.890281736249538,22.957626289500574,22.31946854910074,22.412466049194336,70451511,0.0,0.0
2000-02-21 00:00:00+05:30,22.34512636123266,22.576016620713865,21.912204126664573,22.168750762939453,41234633,0.0,0.0
2000-02-22 00:00:00+05:30,22.191194708548814,22.25533050042495,21.325353808974427,21.444005966186523,100723088,0.0,0.0
2000-02-23 00:00:00+05:30,22.107820504525296,22.107820504525296,20.99184699551589,21.15218734741211,67665446,0.0,0.0
2000-02-24 00:00:00+05:30,21.351009259619147,21.851272566390755,21.120117316609658,21.59793472290039,79319185,0.0,0.0
2000-02-25 00:00:00+05:30,21.89616969851514,21.9923742548468,20.91488356656543,21.075223922729492,54786600,0.0,0.0
2000-02-28 00:00:00+05:30,20.83471126090658,21.630002325610377,19.88228518342496,21.36383628845215,70386208,0.0,0.0
2000-02-29 00:00:00+05:30,21.671694683163995,21.989170078401365,19.65460422783412,19.936803817749023,139625441,0.0,0.0
2000-03-01 00:00:00+05:30,20.202967662422008,21.155393743348156,19.17678635816256,20.31841278076172,150769883,0.0,0.0
2000-03-02 00:00:00+05:30,20.449893777138083,20.65192402547057,18.695762479815855,18.7117977142334,175562684,0.0,0.0
2000-03-03 00:00:00+05:30,18.34942572151804,18.34942572151804,17.217418670654297,17.217418670654297,64935300,0.0,0.0
2000-03-06 00:00:00+05:30,17.217417812105303,18.205117980432902,15.841692394095503,16.287439346313477,146075956,0.0,0.0
2000-03-07 00:00:00+05:30,16.483056743028317,16.61133005810037,15.392737847831235,15.540251731872559,133888438,0.0,0.0
2000-03-08 00:00:00+05:30,15.835279272651437,16.06616952330073,14.751374487058147,14.940576553344727,101621246,0.0,0.0
2000-03-09 00:00:00+05:30,15.129779871075367,15.546666888683202,14.37617687740597,14.834752082824707,77665531,0.0,0.0
2000-03-10 00:00:00+05:30,15.007919107650483,15.059228431942097,13.763673133077075,13.907979965209961,92389443,0.0,0.0
2000-03-13 00:00:00+05:30,14.103594658327083,14.719303916194905,12.846521483107411,13.032516479492188,150763063,0.0,0.0
2000-03-14 00:00:00+05:30,13.180032295742796,14.077942084369623,12.644493126989806,14.058701515197754,141532996,0.0,0.0
2000-03-15 00:00:00+05:30,14.36655512835781,15.184294700622559,13.853463598443339,15.184294700622559,79982280,0.0,0.0
2000-03-16 00:00:00+05:30,15.360669208036615,15.89300304135799,14.757787192344724,15.0624361038208,147946692,0.0,0.0
2000-03-17 00:00:00+05:30,15.0624361038208,15.0624361038208,15.0624361038208,15.0624361038208,0,0.0,0.0
2000-03-20 00:00:00+05:30,15.0624361038208,15.0624361038208,15.0624361038208,15.0624361038208,0,0.0,0.0
2000-03-21 00:00:00+05:30,15.315774535385493,15.572321176862934,14.5974473655811,15.258052825927734,95762643,0.0,0.0
2000-03-22 00:00:00+05:30,15.713420349294521,15.93789822338431,15.469701906149298,15.610801696777344,69064318,0.0,0.0
2000-03-23 00:00:00+05:30,15.729453114600778,15.764728917143819,15.29973966931543,15.453667640686035,60024739,0.0,0.0
2000-03-24 00:00:00+05:30,15.341427881242106,15.58193926623114,15.242017993523902,15.431220054626465,36941526,0.0,0.0
2000-03-27 00:00:00+05:30,15.585148153167212,16.66584587097168,15.585148153167212,16.66584587097168,58001578,0.0,0.0
2000-03-28 00:00:00+05:30,16.874288959749926,17.9998836517334,16.874288959749926,17.9998836517334,98405624,0.0,0.0
2000-03-29 00:00:00+05:30,18.266048477711415,18.593143265535293,17.252693646382124,17.40020751953125,143934962,0.0,0.0
2000-03-30 00:00:00+05:30,17.252694501162384,18.791967391967773,16.566434423656393,18.791967391967773,240432206,0.0,0.0
2000-03-31 00:00:00+05:30,19.04851136604228,20.29596519470215,17.964608357687197,20.29596519470215,275945423,0.0,0.0
2000-04-03 00:00:00+05:30,21.014295169863626,21.402320442156807,20.40179202840787,21.075223922729492,299036394,0.0,0.0
2000-04-04 00:00:00+05:30,20.908466492121374,20.908466492121374,19.391639709472656,19.391639709472656,189486468,0.0,0.0
2000-04-05 00:00:00+05:30,19.458988163757493,20.010562632939248,17.845958086035235,19.38523292541504,352720260,0.0,0.0
2000-04-06 00:00:00+05:30,19.43333256326152,20.937331389135807,19.404470853443495,20.9180908203125,227418526,0.0,0.0
2000-04-07 00:00:00+05:30,21.15218399315164,22.5920467376709,21.15218399315164,22.5920467376709,163657523,0.0,0.0
2000-04-10 00:00:00+05:30,23.724056146752403,24.371833328397507,23.057036684796607,23.38092613220215,309647520,0.0,0.0
2000-04-11 00:00:00+05:30,22.960831811940352,23.024969319072408,22.223264185249352,22.68825340270996,136676715,0.0,0.0
2000-04-12 00:00:00+05:30,22.8966993573142,23.08910848044012,21.447216839587945,21.67490005493164,241770257,0.0,0.0
2000-04-13 00:00:00+05:30,21.23556573644897,21.23556573644897,19.943218231201172,19.943218231201172,3153974,0.0,0.0
2000-04-14 00:00:00+05:30,19.943218231201172,19.943218231201172,19.943218231201172,19.943218231201172,0,0.0,0.0
2000-04-17 00:00:00+05:30,18.349426888088704,19.292233647951583,18.349426888088704,19.1383056640625,223113571,0.0,0.0
2000-04-18 00:00:00+05:30,19.054927301697678,19.81173730843576,18.85610408701373,19.244131088256836,122899571,0.0,0.0
2000-04-19 00:00:00+05:30,19.73477447233846,20.78340346406928,19.439746705757923,20.193347930908203,228183965,0.0,0.0
2000-04-20 00:00:00+05:30,20.074696188968428,21.809587021836723,19.834184789992463,21.662073135375977,271517327,0.0,0.0
2000-04-21 00:00:00+05:30,21.662073135375977,21.662073135375977,21.662073135375977,21.662073135375977,0,0.0,0.0
2000-04-24 00:00:00+05:30,22.191197947473835,23.127590581899202,20.716060813691286,21.610763549804688,246733265,0.0,0.0
2000-04-25 00:00:00+05:30,20.671162098440416,21.77430728757025,19.988109163352657,21.296491622924805,221403241,0.0,0.0
2000-04-26 00:00:00+05:30,21.806377112698023,23.00252156960101,21.806377112698023,22.957626342773438,238053151,0.0,0.0
2000-04-27 00:00:00+05:30,23.140417507352414,23.47392642134357,21.69734738951323,22.168750762939453,413796521,0.0,0.0
2000-04-28 00:00:00+05:30,22.287403322669913,22.56960462742041,21.82562108260804,22.13027000427246,188028343,0.0,0.0
2000-05-01 00:00:00+05:30,22.13027000427246,22.13027000427246,22.13027000427246,22.13027000427246,0,0.0,0.0
2000-05-02 00:00:00+05:30,22.319469196794103,22.745975576209176,20.860365720112018,21.110496520996094,230017702,0.0,0.0
2000-05-03 00:00:00+05:30,20.972605649909696,21.411940255241966,19.830977428083873,21.0367431640625,192704191,0.0,0.0
2000-05-04 00:00:00+05:30,21.229153892379575,21.99558336806421,21.229153892379575,21.626798629760742,158631859,0.0,0.0
2000-05-05 00:00:00+05:30,21.710174631778305,21.905790790975605,21.043155119698586,21.50814437866211,156073814,0.0,0.0
2000-05-08 00:00:00+05:30,21.229152903133816,21.613971146678097,20.671166107361366,20.780197143554688,82504670,0.0,0.0
2000-05-09 00:00:00+05:30,20.619859880529944,21.283672478364966,20.421036634622855,21.059194564819336,85940035,0.0,0.0
2000-05-10 00:00:00+05:30,21.16501400650069,21.479282332439812,20.73530055766203,20.860366821289062,93165917,0.0,0.0
2000-05-11 00:00:00+05:30,20.783403024750378,20.783403024750378,20.13883284560651,20.315208435058594,90033846,0.0,0.0
2000-05-12 00:00:00+05:30,20.49800080383975,20.68399586085333,20.093941926712628,20.260696411132812,57913070,0.0,0.0
2000-05-15 00:00:00+05:30,20.013767126938458,20.82509177685707,19.657808891383073,20.4915828704834,81188494,0.0,0.0
2000-05-16 00:00:00+05:30,20.523653731757896,20.64551296540718,20.202971267444045,20.35689926147461,43882418,0.0,0.0
2000-05-17 00:00:00+05:30,20.581370676152375,21.062395117757887,20.283137612419388,20.449892044067383,109270328,0.0,0.0
2000-05-18 00:00:00+05:30,20.395379885265633,20.50761797399929,19.696293261511126,19.888702392578125,75382294,0.0,0.0
2000-05-19 00:00:00+05:30,19.75401268451503,20.462720367988695,19.7059121204868,20.241451263427734,111574963,0.0,0.0
2000-05-22 00:00:00+05:30,20.074695171249207,20.32482769876981,19.81815026306953,20.03942108154297,43662227,0.0,0.0
2000-05-23 00:00:00+05:30,20.029800401470695,20.26710474679873,19.78608196216998,20.186935424804688,58389850,0.0,0.0
2000-05-24 00:00:00+05:30,20.11638392200823,20.388964049223176,19.882284929220006,20.05866050720215,56605367,0.0,0.0
2000-05-25 00:00:00+05:30,20.029799911689413,20.38255108723555,19.95283592539756,20.06186866760254,36653287,0.0,0.0
2000-05-26 00:00:00+05:30,20.190141216562616,20.395376792433787,19.946422792413962,20.29596519470215,49082689,0.0,0.0
2000-05-29 00:00:00+05:30,20.427447985777068,22.28419638330217,20.395379227245115,21.77110481262207,165326988,0.0,0.0
2000-05-30 00:00:00+05:30,21.85448225294791,22.181577070264677,21.620384948139517,22.050098419189453,79692753,0.0,0.0
2000-05-31 00:00:00+05:30,22.51187513353649,22.883866805616748,21.94106029684151,22.056507110595703,118366163,0.0,0.0
2000-06-01 00:00:00+05:30,21.941064749871728,22.184783185669747,21.559453574639548,21.755069732666016,75363108,0.0,0.0
2000-06-02 00:00:00+05:30,21.99878831765852,22.19119743004964,21.42797336124304,21.642831802368164,81875438,0.0,0.0
2000-06-05 00:00:00+05:30,21.65886517712291,22.566396074068027,21.5754870961747,21.755069732666016,151857297,0.0,0.0
2000-06-06 00:00:00+05:30,21.678106566898972,21.989169573895033,21.55624734438318,21.729415893554688,54887782,0.0,0.0
2000-06-07 00:00:00+05:30,21.79996632759673,22.08858001228561,21.56586901797118,21.67490005493164,52545769,0.0,0.0
2000-06-08 00:00:00+05:30,21.799964692086384,22.12706120476024,21.694140710206142,21.86089515686035,64426688,0.0,0.0
2000-06-09 00:00:00+05:30,21.928237973132624,22.62091213403168,21.745450005385756,21.883342742919922,172161391,0.0,0.0
2000-06-12 00:00:00+05:30,21.960307676305995,22.17195736208201,21.713382186317563,21.767898559570312,57726882,0.0,0.0
2000-06-13 00:00:00+05:30,21.742239693538014,22.220057096792914,21.61717515251419,21.710172653198242,95747252,0.0,0.0
2000-06-14 00:00:00+05:30,22.223265858308764,22.223265858308764,21.556246355548314,21.636417388916016,62793550,0.0,0.0
2000-06-15 00:00:00+05:30,21.870515938334304,21.870515938334304,21.004674895624447,21.258012771606445,85105386,0.0,0.0
2000-06-16 00:00:00+05:30,21.1361555170695,21.540214332599056,21.10087971172058,21.309322357177734,63843153,0.0,0.0
2000-06-19 00:00:00+05:30,21.405524612015427,21.549833151832143,21.177841421432873,21.251598358154297,43452959,0.0,0.0
2000-06-20 00:00:00+05:30,21.3894909809383,21.421559735528454,21.07201562131044,21.184253692626953,58093559,0.0,0.0
2000-06-21 00:00:00+05:30,21.421559496771742,21.421559496771742,21.05277481917638,21.110496520996094,29007035,0.0,0.0
